epoch,step,tf32_enabled,train_loss_epoch/forces_mse,train_loss_epoch/per_atom_energy_mse,train_loss_epoch/weighted_sum,train_loss_step/forces_mse,train_loss_step/per_atom_energy_mse,train_loss_step/weighted_sum,val0_epoch/forces_mae,val0_epoch/forces_maxabserr,val0_epoch/forces_rmse,val0_epoch/per_atom_energy_mae,val0_epoch/per_atom_energy_maxabserr,val0_epoch/per_atom_energy_rmse,val0_epoch/total_energy_mae,val0_epoch/total_energy_maxabserr,val0_epoch/total_energy_rmse,val0_epoch/weighted_sum
38,11129,,,,,0.009163221161542088,5.612407924345077e-05,0.00460967262039277,,,,,,,,,,
38,11139,,,,,0.007562977884079563,8.285832697064375e-07,0.003781903233674635,,,,,,,,,,
38,11149,,,,,0.0067771638962037025,2.2579135814003404e-06,0.0033897109048925513,,,,,,,,,,
38,11159,,,,,0.0035988496632762264,1.801576709447151e-05,0.0018084327151853489,,,,,,,,,,
38,11169,,,,,0.003116544315452625,4.720385409937603e-06,0.0015606323504312814,,,,,,,,,,
38,11179,,,,,0.004764408316953961,1.3479552606637005e-07,0.0023822715562400137,,,,,,,,,,
38,11189,,,,,0.00466763745519004,8.370404353384217e-06,0.002338003929771712,,,,,,,,,,
38,11199,,,,,0.002687646894144608,3.5323869083083473e-07,0.0013440000664177193,,,,,,,,,,
38,11209,,,,,0.0046235658528517845,6.698163244176796e-05,0.0023452737426467763,,,,,,,,,,
38,11219,,,,,0.008689300444551403,1.3325523415985523e-05,0.004351312983983694,,,,,,,,,,
38,11229,,,,,0.006110419153551796,0.00018757364077814296,0.0031489963971649696,,,,,,,,,,
38,11239,,,,,0.014204834163923138,1.3218842797791296e-05,0.0071090265033604645,,,,,,,,,,
38,11249,,,,,0.0037230072078091258,0.0002100119654219613,0.0019665095866155434,,,,,,,,,,
38,11259,,,,,0.003546166075402711,3.5764460976331508e-06,0.001774871260750172,,,,,,,,,,
38,11269,,,,,0.014889010745012202,2.078468141022403e-05,0.0074548977132112134,,,,,,,,,,
38,11279,,,,,0.005543219538128977,0.0001506441427417538,0.0028469318404353654,,,,,,,,,,
38,11289,,,,,0.012094750541891946,7.956787217676442e-05,0.006087159207034355,,,,,,,,,,
38,11299,,,,,0.005052719795740008,4.5513877286777616e-06,0.002528635591734343,,,,,,,,,,
38,11309,,,,,0.007315332594813554,0.0002327454562641684,0.0037740390255388613,,,,,,,,,,
38,11319,,,,,0.005398623334744239,3.0354614629020227e-05,0.0027144889746866297,,,,,,,,,,
38,11329,,,,,0.004572118480526801,3.885994894161051e-06,0.002288002237710481,,,,,,,,,,
38,11339,,,,,0.009828465973936598,3.844674865426528e-07,0.004914425220711571,,,,,,,,,,
38,11349,,,,,0.004981611078008523,2.4964749497229776e-08,0.00249081802137901,,,,,,,,,,
38,11359,,,,,0.003534012236684847,3.1675601693436e-05,0.0017828439191891416,,,,,,,,,,
38,11369,,,,,0.004413316952548654,8.020865197964404e-06,0.0022106689088733093,,,,,,,,,,
38,11379,,,,,0.0034364091144117584,1.3241398045092481e-05,0.0017248252562284253,,,,,,,,,,
38,11387,,,,,,,,0.046684721924425646,1.8229755354767454,0.06317254594022277,0.0017555775222252742,0.0028438790478118037,0.0019152201897382195,0.5688071172009977,0.921416811491099,0.62053134147519,0.3418519437077064
38,11387,,0.005112930602070488,4.1052124039288964e-05,0.0025769913630548885,,,,,,,,,,,,,
39,11389,,,,,0.0029332325244687493,5.9415049807745655e-06,0.0014695870147247618,,,,,,,,,,
39,11399,,,,,0.01342926738627317,7.3399173344956864e-06,0.006718303651803832,,,,,,,,,,
39,11409,,,,,0.005065549511081424,5.988516533752064e-05,0.002562717338209472,,,,,,,,,,
39,11419,,,,,0.002901674588421717,1.6634233184464492e-06,0.0014516690058700818,,,,,,,,,,
39,11429,,,,,0.009674526921857243,1.9980563927222937e-05,0.004847253742892233,,,,,,,,,,
39,11439,,,,,0.006577489215469694,1.2142519570417027e-06,0.0032893517337133677,,,,,,,,,,
39,11449,,,,,0.005976844454491802,5.102554821134181e-05,0.0030139350013515718,,,,,,,,,,
39,11459,,,,,0.004858171605022433,1.0309260900287305e-05,0.00243424043296136,,,,,,,,,,
39,11469,,,,,0.003888651750474832,0.00010737798288120345,0.0019980148666780178,,,,,,,,,,
39,11479,,,,,0.004397139457189092,5.377580148640059e-06,0.002201258518668866,,,,,,,,,,
39,11489,,,,,0.007569745601035992,0.00014651436181658308,0.0038581299814262875,,,,,,,,,,
39,11499,,,,,0.010118072782384704,2.0890400372962084e-05,0.005069481591378833,,,,,,,,,,
39,11509,,,,,0.003142014744363104,3.8317815209945304e-05,0.0015901662797865247,,,,,,,,,,
39,11519,,,,,0.006529025898444645,3.826449906254636e-05,0.0032836451987535956,,,,,,,,,,
39,11529,,,,,0.002825236767452559,1.942307349795716e-07,0.0014127154990937693,,,,,,,,,,
39,11539,,,,,0.003051910237310152,1.0049049284819286e-05,0.0015309796432974856,,,,,,,,,,
39,11549,,,,,0.00448097876808803,4.425640695875977e-05,0.0022626175875233947,,,,,,,,,,
39,11559,,,,,0.002750115418808492,6.85155851513385e-06,0.0013784834886618128,,,,,,,,,,
39,11569,,,,,0.005270548101706132,4.932979442231849e-05,0.0026599389480642254,,,,,,,,,,
39,11579,,,,,0.003795509430567333,8.105567773539923e-05,0.001938282554151366,,,,,,,,,,
39,11589,,,,,0.005828687503942371,3.026887859902594e-06,0.002915857195901137,,,,,,,,,,
39,11599,,,,,0.005959202321341028,1.139901232124309e-06,0.002980171111286576,,,,,,,,,,
39,11609,,,,,0.004744617606364365,4.572725992961587e-06,0.0023745951661786635,,,,,,,,,,
39,11619,,,,,0.003359735883248388,3.934507040481166e-05,0.0016995404768266,,,,,,,,,,
39,11629,,,,,0.02033208216855684,0.0006585743866907439,0.010495328277623792,,,,,,,,,,
39,11639,,,,,0.007999701446870277,0.00029845998912803143,0.004149080717999154,,,,,,,,,,
39,11649,,,,,0.0047716150906801265,3.607413532802663e-05,0.0024038446130040764,,,,,,,,,,
39,11659,,,,,0.004458751786827649,1.6326341796737288e-05,0.0022375390643121934,,,,,,,,,,
39,11669,,,,,0.01179834451241353,9.169483925782431e-05,0.0059450196758356775,,,,,,,,,,
39,11679,,,,,0.01915357472231204,0.00018313578979737045,0.009668355256054705,,,,,,,,,,
39,11679,,,,,,,,0.04620678198234982,1.8054368836762869,0.0624892208747003,0.00182329454784355,0.0028691885966569686,0.001963614168718199,0.5907474335013185,0.9296171053169928,0.6362109906647012,0.34935010576970077
39,11679,,0.005498800061478278,5.605682775294768e-05,0.0027774284446156127,,,,,,,,,,,,,
40,11689,,,,,0.0055190639099675105,9.61906232462325e-07,0.0027600129080999863,,,,,,,,,,
40,11699,,,,,0.00724224918144415,1.1717281384230029e-05,0.0036269832314141898,,,,,,,,,,
40,11709,,,,,0.005427789375543549,5.432448263502409e-06,0.0027166109119035257,,,,,,,,,,
40,11719,,,,,0.0031456058065458727,5.064581387668985e-05,0.0015981258102112812,,,,,,,,,,
40,11729,,,,,0.007629658180272502,1.6581531912577653e-05,0.0038231198560925396,,,,,,,,,,
40,11739,,,,,0.0026960946845475623,7.332136773012075e-05,0.0013847080261388414,,,,,,,,,,
40,11749,,,,,0.0035968622228941326,1.6678024000811736e-05,0.0018067701234474722,,,,,,,,,,
40,11759,,,,,0.005257700087611693,2.0659383408932248e-06,0.002629883012976293,,,,,,,,,,
40,11769,,,,,0.004631103840151644,3.531740245086425e-06,0.0023173177901983652,,,,,,,,,,
40,11779,,,,,0.0029202701227287013,9.11617040258702e-06,0.0014646931465656442,,,,,,,,,,
40,11789,,,,,0.0040398035458783345,3.5338948425958245e-05,0.0020375712471521466,,,,,,,,,,
40,11799,,,,,0.0033943814713064376,6.963417103990588e-05,0.0017320078211731718,,,,,,,,,,
40,11809,,,,,0.01301558452315996,0.00013710152542172895,0.006576343024290845,,,,,,,,,,
40,11819,,,,,0.005241797258815043,0.00015935231368759042,0.0027005747862513165,,,,,,,,,,
40,11829,,,,,0.00555012684655652,9.983915044284864e-05,0.002824982998499684,,,,,,,,,,
40,11839,,,,,0.009505830730027339,4.0771751548150206e-07,0.00475311922377141,,,,,,,,,,
40,11849,,,,,0.007378712928279959,9.553914592472494e-06,0.003694133421436216,,,,,,,,,,
40,11859,,,,,0.015123863164294317,0.0006037682088282008,0.007863815686561259,,,,,,,,,,
40,11869,,,,,0.007830318980573587,9.820330874137709e-05,0.003964261144657482,,,,,,,,,,
40,11879,,,,,0.004565763740237007,4.037484297021528e-07,0.0022830837443333545,,,,,,,,,,
40,11889,,,,,0.0037702546522331536,1.196323864093215e-05,0.001891108945437043,,,,,,,,,,
40,11899,,,,,0.003486772057199824,3.699509943917066e-06,0.0017452357835718705,,,,,,,,,,
40,11909,,,,,0.005413450379603171,4.491250138031899e-05,0.002729181440491745,,,,,,,,,,
40,11919,,,,,0.0037007373461930733,1.304273974549474e-05,0.001856890042969284,,,,,,,,,,
40,11929,,,,,0.005170262965274035,2.287352836960368e-05,0.0025965682468218195,,,,,,,,,,
40,11939,,,,,0.008702554374793963,1.8258631618772323e-05,0.004360406503206368,,,,,,,,,,
40,11949,,,,,0.006457529429481991,3.2806387035363776e-06,0.0032304050340927638,,,,,,,,,,
40,11959,,,,,0.005250596248452341,5.9094727998401186e-05,0.002654845488225371,,,,,,,,,,
40,11969,,,,,0.003460136264421356,1.3789636902863316e-05,0.0017369629506621097,,,,,,,,,,
40,11971,,,,,,,,0.045809003414590405,1.7631713300569427,0.06191029551891433,0.001645905702542905,0.002690974578626104,0.0017978952158523723,0.5332734476238942,0.8718757634749181,0.5825180499361597,0.32221417272753705
40,11971,,0.005470717520309871,5.8121947671545324e-05,0.002764419733990708,,,,,,,,,,,,,
41,11979,,,,,0.004799086296588478,1.1311515507957088e-06,0.002400108724069637,,,,,,,,,,
41,11989,,,,,0.006112167015663786,5.180611024887157e-06,0.003058673813344337,,,,,,,,,,
41,11999,,,,,0.00313676820815063,8.834010206871756e-06,0.0015728011091787509,,,,,,,,,,
41,12009,,,,,0.004321499364129236,5.70256239313287e-07,0.0021610348101842747,,,,,,,,,,
41,12019,,,,,0.0034073673188313998,2.0371562834846965e-06,0.0017047022375574422,,,,,,,,,,
41,12029,,,,,0.002794622272877868,9.58295594935777e-06,0.0014021026144136128,,,,,,,,,,
41,12039,,,,,0.005628178785099241,2.646116143400874e-06,0.002815412450621321,,,,,,,,,,
41,12049,,,,,0.0038851238112009327,8.99276467817567e-06,0.0019470582879395541,,,,,,,,,,
41,12059,,,,,0.002974890813815976,1.527400668614081e-05,0.0014950824102510584,,,,,,,,,,
41,12069,,,,,0.0038636693907082736,4.735300389977283e-06,0.0019342023455491254,,,,,,,,,,
41,12079,,,,,0.0036390639805769028,1.3238502041744864e-05,0.001826151241309324,,,,,,,,,,
41,12089,,,,,0.003642192922990008,1.2293619758281922e-06,0.0018217111424829182,,,,,,,,,,
41,12099,,,,,0.003819611544735874,0.00010366222354800741,0.0019616368841419408,,,,,,,,,,
41,12109,,,,,0.003534401759648586,1.3913657635587118e-05,0.0017741577086420866,,,,,,,,,,
41,12119,,,,,0.005709530056115491,0.00011889544808978725,0.002914212752102639,,,,,,,,,,
41,12129,,,,,0.003852257958179985,1.6024908211591905e-05,0.0019341414331957884,,,,,,,,,,
41,12139,,,,,0.0033178133447626934,0.00013538379454449973,0.0017265985696535966,,,,,,,,,,
41,12149,,,,,0.01035811553863716,1.9727138295400864e-05,0.00518892133846628,,,,,,,,,,
41,12159,,,,,0.004072340303779508,0.00011473088087366487,0.0020935355923265868,,,,,,,,,,
41,12169,,,,,0.003500384283982388,2.0730917587131406e-05,0.0017605576007847597,,,,,,,,,,
41,12179,,,,,0.003342318492408181,1.8262436383842123e-05,0.0016802904643960115,,,,,,,,,,
41,12189,,,,,0.004908307141567574,1.4773410881613103e-05,0.002461540276224594,,,,,,,,,,
41,12199,,,,,0.0039975773200521085,5.015399581328378e-06,0.0020012963598167186,,,,,,,,,,
41,12209,,,,,0.0034445426739651824,6.646179873121745e-05,0.0017555022363481998,,,,,,,,,,
41,12219,,,,,0.0025070465461453683,7.791549931408971e-06,0.0012574190480383887,,,,,,,,,,
41,12229,,,,,0.006138285639958303,3.0863049441650216e-07,0.0030692971352263595,,,,,,,,,,
41,12239,,,,,0.007957724408508511,2.7579283514478026e-05,0.003992651846011494,,,,,,,,,,
41,12249,,,,,0.0025824986117679565,1.291849581324401e-05,0.0012977085537906002,,,,,,,,,,
41,12259,,,,,0.0037261810264393467,4.12931909691275e-05,0.0018837371087042371,,,,,,,,,,
41,12263,,,,,,,,0.04539174747640549,1.7313011738911215,0.06131528081364008,0.0016329372625911397,0.002675629957797021,0.0017895412839130614,0.529071673079518,0.8669041063262739,0.5798113759878184,0.32056332840072926
41,12263,,0.004688440978577305,3.3545973251410587e-05,0.0023609934759143574,,,,,,,,,,,,,
42,12269,,,,,0.005233279712584946,1.4884277314572535e-05,0.0026240819949497596,,,,,,,,,,
42,12279,,,,,0.006517062675453093,0.00010452170219758529,0.0033107921888253394,,,,,,,,,,
42,12289,,,,,0.008918007591609906,0.00014720396108120273,0.004532605776345554,,,,,,,,,,
42,12299,,,,,0.003929823518390259,2.6753445925874374e-05,0.001978288482158067,,,,,,,,,,
42,12309,,,,,0.009594178985853529,5.890173265122093e-06,0.004800034579559326,,,,,,,,,,
42,12319,,,,,0.013860538718849937,0.0005842825152196226,0.0072224106170347795,,,,,,,,,,
42,12329,,,,,0.012204131301773134,0.0003293091764114309,0.006266720239092282,,,,,,,,,,
42,12339,,,,,0.020496120272320846,0.0007121056542071596,0.010604112963264002,,,,,,,,,,
42,12349,,,,,0.006405205874374182,0.00010657996537766024,0.0032558929198759213,,,,,,,,,,
42,12359,,,,,0.009045944724075076,2.607661430920878e-06,0.004524276192752998,,,,,,,,,,
42,12369,,,,,0.004793041673382562,0.00027281216099793334,0.002532926917190248,,,,,,,,,,
42,12379,,,,,0.004188793433613751,1.8939526774747205e-05,0.002103866480194249,,,,,,,,,,
42,12389,,,,,0.006079625589135688,3.4834578350901787e-06,0.0030415545234853893,,,,,,,,,,
42,12399,,,,,0.004367383450145764,4.744882929422749e-06,0.0021860641665375933,,,,,,,,,,
42,12409,,,,,0.003291948712305189,1.1878624187228926e-05,0.001651913668246209,,,,,,,,,,
42,12419,,,,,0.008011794469387672,4.382887879106009e-06,0.004008088678633389,,,,,,,,,,
42,12429,,,,,0.00492813963789215,5.6341778365392845e-05,0.0024922407081287715,,,,,,,,,,
42,12439,,,,,0.0036465358960945417,1.9266213133603774e-06,0.001824231258703951,,,,,,,,,,
42,12449,,,,,0.005647253794105567,2.8775204650194652e-06,0.0028250656572852933,,,,,,,,,,
42,12459,,,,,0.0031479057258401682,5.744093023971942e-07,0.0015742400675712827,,,,,,,,,,
42,12469,,,,,0.004200981392913528,9.94588695861873e-06,0.002105463639936073,,,,,,,,,,
42,12479,,,,,0.0024037716998052236,4.125290660340836e-05,0.001222512303204316,,,,,,,,,,
42,12489,,,,,0.0032528333748273134,6.870610010231853e-05,0.0016607697374648159,,,,,,,,,,
42,12499,,,,,0.003470677511380067,1.7437490200604313e-05,0.0017440575007903357,,,,,,,,,,
42,12509,,,,,0.0026238943910844993,3.932868847033012e-06,0.001313913629965766,,,,,,,,,,
42,12519,,,,,0.00299820551874433,1.841941801457866e-05,0.0015083124683794543,,,,,,,,,,
42,12529,,,,,0.004347611596474411,9.450155977845975e-07,0.002174278306036098,,,,,,,,,,
42,12539,,,,,0.0037533834073370832,5.9205406513314835e-06,0.0018796519739942073,,,,,,,,,,
42,12549,,,,,0.0033558954534281746,7.64631861211252e-07,0.001678330042644693,,,,,,,,,,
42,12555,,,,,,,,0.04503634310497195,1.7119315049860238,0.06080009615991451,0.0015007878161000454,0.0025288319216594246,0.0016619388362934867,0.48625525241641465,0.819341542617849,0.538468182959093,0.2996341395595038
42,12555,,0.005841331614069429,7.497231371501962e-05,0.0029581519638922243,,,,,,,,,,,,,
43,12559,,,,,0.0033955791897497803,1.3706111752450499e-06,0.0016984749004625127,,,,,,,,,,
43,12569,,,,,0.004779510048049353,4.4353222905039804e-05,0.0024119316354771964,,,,,,,,,,
43,12579,,,,,0.0033752920633816014,7.2750493598658665e-06,0.0016912835563707336,,,,,,,,,,
43,12589,,,,,0.0026697369155126685,2.95648751682096e-07,0.0013350162821321753,,,,,,,,,,
43,12599,,,,,0.005175010356445947,3.309616284272445e-07,0.002587670659037187,,,,,,,,,,
43,12609,,,,,0.0045529797391275885,4.249567525587786e-07,0.0022767023479400737,,,,,,,,,,
43,12619,,,,,0.005230725301423069,9.554214142413364e-07,0.0026158403614186553,,,,,,,,,,
43,12629,,,,,0.005855716074607213,8.003682166558207e-06,0.0029318598783868856,,,,,,,,,,
43,12639,,,,,0.004345789697883717,5.632881522467098e-05,0.002201059256554194,,,,,,,,,,
43,12649,,,,,0.0030298734031813366,4.238623400950424e-05,0.0015361298185954204,,,,,,,,,,
43,12659,,,,,0.0024899258500138207,4.2637328474599666e-08,0.0012449842436711477,,,,,,,,,,
43,12669,,,,,0.008615503613448641,2.613246215867842e-05,0.00432081803780366,,,,,,,,,,
43,12679,,,,,0.0043324737598224305,1.2071196052584232e-05,0.0021722724779375075,,,,,,,,,,
43,12689,,,,,0.003153677549772948,7.0409843456977835e-06,0.001580359267059323,,,,,,,,,,
43,12699,,,,,0.0037881024609676566,0.00018670955341974516,0.001987406007193701,,,,,,,,,,
43,12709,,,,,0.004132220012979064,5.812894961182484e-05,0.0020951744812954445,,,,,,,,,,
43,12719,,,,,0.00488907474120375,4.314282923416943e-06,0.002446694512063583,,,,,,,,,,
43,12729,,,,,0.004208110802003529,1.1200186519310373e-06,0.00210461541032773,,,,,,,,,,
43,12739,,,,,0.003570372414201639,5.5012287276310875e-06,0.0017879368214646352,,,,,,,,,,
43,12749,,,,,0.003237626779149461,1.0488056316392191e-05,0.0016240574177329265,,,,,,,,,,
43,12759,,,,,0.005578722171241127,1.1372470948499513e-05,0.0027950473210948132,,,,,,,,,,
43,12769,,,,,0.0032082971072512354,2.3452799864557287e-07,0.0016042658176249405,,,,,,,,,,
43,12779,,,,,0.004960582995601331,4.074352991181353e-06,0.002482328674296256,,,,,,,,,,
43,12789,,,,,0.002793743305852191,8.898005819906448e-06,0.0014013206558360486,,,,,,,,,,
43,12799,,,,,0.003551751796152786,3.757482672814428e-05,0.0017946633114404652,,,,,,,,,,
43,12809,,,,,0.006766383109256927,2.2852838980742705e-05,0.003394617974118835,,,,,,,,,,
43,12819,,,,,0.004343766875202016,0.0001379471762374062,0.002240857025719711,,,,,,,,,,
43,12829,,,,,0.002899653677134311,6.740125272773893e-06,0.0014531969012035425,,,,,,,,,,
43,12839,,,,,0.0027077405900710803,2.9785875045130446e-06,0.0013553595887877967,,,,,,,,,,
43,12847,,,,,,,,0.0446156158938564,1.6729794481557645,0.060210516707441625,0.0015684475481565977,0.002532670869340059,0.0017044619621851566,0.5081770056027599,0.8205853616661898,0.55224567574801,0.3062280962277258
43,12847,,0.004271115793674921,2.7301310351013316e-05,0.002149208552012967,,,,,,,,,,,,,
44,12849,,,,,0.0037289368963034347,4.6018241028832503e-07,0.0018646985393568614,,,,,,,,,,
44,12859,,,,,0.0031025418150776576,1.5774835289138233e-05,0.001559158325183398,,,,,,,,,,
44,12869,,,,,0.0027479496405544155,2.5365271208447293e-05,0.0013866574558814315,,,,,,,,,,
44,12879,,,,,0.0039290547574194565,4.07837871603212e-06,0.001966566568067744,,,,,,,,,,
44,12889,,,,,0.002581955069779314,2.7243640763298476e-06,0.001292339716927822,,,,,,,,,,
44,12899,,,,,0.0032423765889312483,2.39436377864609e-06,0.0016223854763549473,,,,,,,,,,
44,12909,,,,,0.00345184989084015,2.2598799457357068e-05,0.0017372243451487534,,,,,,,,,,
44,12919,,,,,0.008612616175358098,0.00026653448698115063,0.004439575331169624,,,,,,,,,,
44,12929,,,,,0.006077187707951474,0.00017610573231387246,0.003126646720132673,,,,,,,,,,
44,12939,,,,,0.004209961818357396,7.094685607560822e-05,0.002140454337216502,,,,,,,,,,
44,12949,,,,,0.0036609497614498525,8.261887933049967e-06,0.0018346058246914512,,,,,,,,,,
44,12959,,,,,0.0065947554135924215,0.00021573074147481278,0.003405243077533617,,,,,,,,,,
44,12969,,,,,0.00415659477267656,1.3685047279899222e-05,0.0020851399099782297,,,,,,,,,,
44,12979,,,,,0.006583578120144408,9.526125487635293e-05,0.0033394196875103804,,,,,,,,,,
44,12989,,,,,0.008756920704620131,9.52278663718707e-05,0.004426074285496,,,,,,,,,,
44,12999,,,,,0.0052045349216730775,2.4652669425686434e-05,0.002614593795549382,,,,,,,,,,
44,13009,,,,,0.003941756507986077,5.457014375375738e-06,0.0019736067611807262,,,,,,,,,,
44,13019,,,,,0.0029292499804250333,3.663285116360482e-06,0.0014664566327706968,,,,,,,,,,
44,13029,,,,,0.003326409239418805,1.6367986836550808e-06,0.00166402301905123,,,,,,,,,,
44,13039,,,,,0.0033652920860349086,2.7363373911934777e-06,0.0016840142117130511,,,,,,,,,,
44,13049,,,,,0.003097495575903464,9.789755052999476e-06,0.0015536426654782316,,,,,,,,,,
44,13059,,,,,0.002706051075724001,9.292648684053052e-07,0.001353490170296203,,,,,,,,,,
44,13069,,,,,0.005011038817618007,8.030950302454926e-06,0.002509534883960231,,,,,,,,,,
44,13079,,,,,0.006485671924965367,0.00011814177651461883,0.0033019068507399926,,,,,,,,,,
44,13089,,,,,0.0030274833344885762,1.3426594611552534e-05,0.0015204549645500645,,,,,,,,,,
44,13099,,,,,0.0029168948093346928,1.5309032072403546e-05,0.0014661019207035482,,,,,,,,,,
44,13109,,,,,0.003258079704088335,4.303622205281375e-05,0.0016505579630705744,,,,,,,,,,
44,13119,,,,,0.00246997196427773,3.521598835663535e-07,0.0012351620620806483,,,,,,,,,,
44,13129,,,,,0.002847374986829391,1.2918158226446045e-05,0.0014301465725279185,,,,,,,,,,
44,13139,,,,,0.0037886389593432468,7.78098687971419e-06,0.0018982099731114804,,,,,,,,,,
44,13139,,,,,,,,0.044198042457462,1.6435112653137922,0.0596294004686082,0.0016090277435156695,0.002553047520510887,0.0017367807558008534,0.5213249888990708,0.8271873966455132,0.5627169648794683,0.31117318267403826
44,13139,,0.0046013465288607044,3.251907205568374e-05,0.002316932800458194,,,,,,,,,,,,,
45,13149,,,,,0.004902643964010398,1.0206650492682727e-06,0.0024518323145298333,,,,,,,,,,
45,13159,,,,,0.008773559093436417,0.0004248083646766625,0.00459918372905654,,,,,,,,,,
45,13169,,,,,0.007546447939940951,4.9146682450474225e-05,0.0037977973111957128,,,,,,,,,,
45,13179,,,,,0.012330492326311678,0.0001262424215750075,0.006228367373943343,,,,,,,,,,
45,13189,,,,,0.0143157934172215,0.0009165729950428804,0.007616183206132191,,,,,,,,,,
45,13199,,,,,0.0070452809107479294,7.93338239705712e-05,0.0035623073673592505,,,,,,,,,,
45,13209,,,,,0.004129270578070676,0.0004447889685311461,0.0022870297733009115,,,,,,,,,,
45,13219,,,,,0.004330416224938631,1.4013339317099618e-05,0.0021722147821278655,,,,,,,,,,
45,13229,,,,,0.002801504384396111,2.945665485157153e-06,0.0014022250249406342,,,,,,,,,,
45,13239,,,,,0.004643588950111298,1.2371541691434798e-06,0.002322413052140221,,,,,,,,,,
45,13249,,,,,0.003809657456929045,3.7299577403795e-06,0.0019066937073347124,,,,,,,,,,
45,13259,,,,,0.0038899130658166838,1.2765438630297206e-06,0.0019455948048398568,,,,,,,,,,
45,13269,,,,,0.006985286387670236,1.4361508657636278e-05,0.003499823948163936,,,,,,,,,,
45,13279,,,,,0.0036133543660300895,2.195456217944777e-06,0.0018077749111240172,,,,,,,,,,
45,13289,,,,,0.00317260687623765,2.0103289606924487e-06,0.0015873086025991712,,,,,,,,,,
45,13299,,,,,0.003124465616682551,9.764516060895436e-06,0.0015671150663717232,,,,,,,,,,
45,13309,,,,,0.004852482521841875,2.961820444024439e-05,0.00244105036314106,,,,,,,,,,
45,13319,,,,,0.0027762414939536246,4.572453796409118e-06,0.001390406973875017,,,,,,,,,,
45,13329,,,,,0.003317671085444867,2.866179628808071e-07,0.0016589788517038738,,,,,,,,,,
45,13339,,,,,0.0035994588900720033,4.297896568734801e-06,0.0018018783933203691,,,,,,,,,,
45,13349,,,,,0.004457166483474383,9.491680915645971e-06,0.0022333290821950147,,,,,,,,,,
45,13359,,,,,0.004097816308000793,2.719923292597671e-05,0.002062507770463385,,,,,,,,,,
45,13369,,,,,0.0026528856076289084,1.2226601719388475e-06,0.0013270541339004236,,,,,,,,,,
45,13379,,,,,0.0036318334521863644,1.303052155859498e-05,0.0018224319868724798,,,,,,,,,,
45,13389,,,,,0.004776965812167285,2.512509550092093e-07,0.002388608531561147,,,,,,,,,,
45,13399,,,,,0.003487922212642704,4.497745306672241e-06,0.001746209978974688,,,,,,,,,,
45,13409,,,,,0.003621207501372539,2.103458503096743e-06,0.001811655479937818,,,,,,,,,,
45,13419,,,,,0.0034056135701999346,1.1172452436558061e-05,0.0017083930113182464,,,,,,,,,,
45,13429,,,,,0.007062518043964344,8.034649901339534e-07,0.0035316607544772388,,,,,,,,,,
45,13431,,,,,,,,0.0438944634117849,1.6010132311569658,0.05918611297810015,0.0013022860061055296,0.002147175561121095,0.001413184371739393,0.4219406659782119,0.6956848818031176,0.45787173644358004,0.2585289247108401
45,13431,,0.0057327802413426965,0.00010028952336783318,0.002916534882355265,,,,,,,,,,,,,
46,13439,,,,,0.0037976693003691753,6.350761381873162e-06,0.0019020100308755243,,,,,,,,,,
46,13449,,,,,0.003478371204331285,4.320678051460986e-06,0.001741345941191373,,,,,,,,,,
46,13459,,,,,0.0058641610164914355,2.5133918949807887e-06,0.002933337204193208,,,,,,,,,,
46,13469,,,,,0.0040407497014622856,5.674556094633724e-07,0.0020206585785358744,,,,,,,,,,
46,13479,,,,,0.0049618351498917565,7.631982166684076e-06,0.0024847335660292203,,,,,,,,,,
46,13489,,,,,0.0030493134248534225,1.040097340514132e-05,0.001529857199129282,,,,,,,,,,
46,13499,,,,,0.003067112778972,1.017501363511096e-06,0.0015340651401677555,,,,,,,,,,
46,13509,,,,,0.0035458256716126794,3.081395334873801e-06,0.0017744535334737765,,,,,,,,,,
46,13519,,,,,0.003730786056487628,1.374482480896877e-05,0.0018722654406482986,,,,,,,,,,
46,13529,,,,,0.00520342710015722,3.826572919625124e-07,0.0026019048787245913,,,,,,,,,,
46,13539,,,,,0.004561226047795712,5.670468956271148e-06,0.0022834482583759916,,,,,,,,,,
46,13549,,,,,0.002642721212479801,1.7673031550785173e-06,0.0013222442578174397,,,,,,,,,,
46,13559,,,,,0.005349947098895541,2.03562666546198e-05,0.00268515168277508,,,,,,,,,,
46,13569,,,,,0.0045519430533241,7.755130961669027e-05,0.002314747181470395,,,,,,,,,,
46,13579,,,,,0.0034434957632718454,4.663677497037576e-05,0.0017450662691211106,,,,,,,,,,
46,13589,,,,,0.0023235897634390776,4.356108400174589e-06,0.0011639729359196262,,,,,,,,,,
46,13599,,,,,0.003105298813797203,7.046326422275595e-07,0.0015530017232197153,,,,,,,,,,
46,13609,,,,,0.0026240807292243645,1.2738715179594927e-05,0.0013184097222019796,,,,,,,,,,
46,13619,,,,,0.003172127310591855,4.476065256417777e-06,0.0015883016879241364,,,,,,,,,,
46,13629,,,,,0.0034093692486364627,4.7537212595815425e-05,0.001728453230616139,,,,,,,,,,
46,13639,,,,,0.003957959180960596,3.032211838218735e-07,0.001979131201072209,,,,,,,,,,
46,13649,,,,,0.0036535975684650404,0.00013902601890785097,0.0018963117936864457,,,,,,,,,,
46,13659,,,,,0.0036696402003652336,7.991711631137676e-06,0.0018388159559981857,,,,,,,,,,
