epoch,step,tf32_enabled,train_loss_epoch/forces_mse,train_loss_epoch/per_atom_energy_mse,train_loss_epoch/weighted_sum,train_loss_step/forces_mse,train_loss_step/per_atom_energy_mse,train_loss_step/weighted_sum,val0_epoch/forces_mae,val0_epoch/forces_maxabserr,val0_epoch/forces_rmse,val0_epoch/per_atom_energy_mae,val0_epoch/per_atom_energy_maxabserr,val0_epoch/per_atom_energy_rmse,val0_epoch/total_energy_mae,val0_epoch/total_energy_maxabserr,val0_epoch/total_energy_rmse,val0_epoch/weighted_sum
109,31949,,,,,0.0037622227069921124,6.731708096228449e-05,0.0019147698939771985,,,,,,,,,,
109,31959,,,,,0.004035960764721486,2.521779519865021e-05,0.002030589279960068,,,,,,,,,,
109,31969,,,,,0.0027297011034061605,2.837496127962077e-07,0.0013649924265094783,,,,,,,,,,
109,31979,,,,,0.0032822778303066512,1.7431624989015927e-05,0.0016498547276478336,,,,,,,,,,
109,31989,,,,,0.0037502744295018135,4.128273939715521e-05,0.0018957785844494843,,,,,,,,,,
109,31999,,,,,0.002650755340220416,6.5272074790007484e-06,0.0013286412738497083,,,,,,,,,,
109,32009,,,,,0.0025107353446744765,1.3108994622840412e-06,0.0012560231220683804,,,,,,,,,,
109,32019,,,,,0.004314285437340868,5.3090977737043125e-05,0.0021836882075389552,,,,,,,,,,
109,32029,,,,,0.005212982083576418,0.00016746838799261665,0.0026902252357845174,,,,,,,,,,
109,32039,,,,,0.003456093412165581,7.655998347417983e-05,0.0017663266978198804,,,,,,,,,,
109,32049,,,,,0.004001105019192346,1.2912510217137552e-06,0.0020011981351070298,,,,,,,,,,
109,32059,,,,,0.003978663296864336,0.0002957305297570795,0.002137196913310708,,,,,,,,,,
109,32069,,,,,0.0029615758535596532,4.7187584743781154e-05,0.0015043817191517173,,,,,,,,,,
109,32079,,,,,0.003398018209868074,1.9519630562170005e-06,0.0016999850864621454,,,,,,,,,,
109,32089,,,,,0.0034818443893866566,1.1006086951604221e-05,0.0017464252381691305,,,,,,,,,,
109,32099,,,,,0.0035439392806942264,8.377452990407648e-05,0.0018138569052991514,,,,,,,,,,
109,32109,,,,,0.002586907916599089,2.5722361484163357e-06,0.0012947400763737528,,,,,,,,,,
109,32119,,,,,0.0045237263341479554,5.3237941948024265e-05,0.00228848213804799,,,,,,,,,,
109,32119,,,,,,,,0.04010332716038927,0.5402725928314869,0.052684513403158766,0.000597207837531977,0.0017549240406324884,0.0007135277169749165,0.19349533936036975,0.5685953891650115,0.23118298029988185,0.1419337468515203
109,32119,,0.0032808568317744613,3.1221261968074544e-05,0.001656039046871268,,,,,,,,,,,,,
110,32129,,,,,0.003060409264368234,2.8335301227637847e-06,0.0015316213972454988,,,,,,,,,,
110,32139,,,,,0.0025484521752692424,3.633605901870109e-06,0.0012760428905855563,,,,,,,,,,
110,32149,,,,,0.003509384463030323,2.8617886270810766e-05,0.0017690011746505669,,,,,,,,,,
110,32159,,,,,0.004990845803167773,2.874138830172587e-05,0.002509793595734749,,,,,,,,,,
110,32169,,,,,0.003422449366595877,1.6292036768177206e-05,0.0017193707016820272,,,,,,,,,,
110,32179,,,,,0.0022407197055293003,1.984257122604945e-06,0.0011213519813259526,,,,,,,,,,
110,32189,,,,,0.004929243404531503,3.385264208548854e-05,0.002481548023308496,,,,,,,,,,
110,32199,,,,,0.0019445687953909452,1.067277815950034e-05,0.0009776207867752227,,,,,,,,,,
110,32209,,,,,0.0025273559758291746,1.5027947029545152e-05,0.0012711919614293598,,,,,,,,,,
110,32219,,,,,0.0034972568302022284,3.805959616708299e-06,0.0017505313949094682,,,,,,,,,,
110,32229,,,,,0.00292696791446061,2.7045334022832965e-05,0.0014770066242417216,,,,,,,,,,
110,32239,,,,,0.002174693550846802,3.043029255224322e-07,0.0010874989268861621,,,,,,,,,,
110,32249,,,,,0.002890720572759565,3.208438357024805e-05,0.0014614024781649064,,,,,,,,,,
110,32259,,,,,0.004140391728928993,0.0001579270212099821,0.0021491593750694875,,,,,,,,,,
110,32269,,,,,0.004342681267543776,4.959031173497434e-06,0.002173820149358637,,,,,,,,,,
110,32279,,,,,0.0043145453198122335,4.350576048520932e-05,0.0021790255401487216,,,,,,,,,,
110,32289,,,,,0.004277118503486463,2.0405607870764187e-05,0.002148762055678614,,,,,,,,,,
110,32299,,,,,0.0021751093792344183,8.496540186740243e-07,0.0010879795166265462,,,,,,,,,,
110,32309,,,,,0.0030686771863608128,1.6850860881073014e-06,0.00153518113622446,,,,,,,,,,
110,32319,,,,,0.0021294880374265503,6.112902834914321e-06,0.0010678004701307323,,,,,,,,,,
110,32329,,,,,0.003455040345277147,2.611226648625026e-05,0.0017405763058816986,,,,,,,,,,
110,32339,,,,,0.0031990577495236328,2.0398906026149393e-05,0.0016097283277748912,,,,,,,,,,
110,32349,,,,,0.0030372374694901637,7.374136917171069e-07,0.0015189874415909403,,,,,,,,,,
110,32359,,,,,0.003506803506809182,8.697205131068974e-06,0.0017577503559701255,,,,,,,,,,
110,32369,,,,,0.003509735163957216,8.773420028352976e-06,0.0017592542919927844,,,,,,,,,,
110,32379,,,,,0.00300286816867984,3.316359024526439e-05,0.0015180158794625522,,,,,,,,,,
110,32389,,,,,0.0025598357756007576,1.3447742403142385e-05,0.0012866417590019499,,,,,,,,,,
110,32399,,,,,0.0028836956223886527,1.1931708487897738e-05,0.0014478136654382753,,,,,,,,,,
110,32409,,,,,0.003553518178322905,4.552265984598043e-06,0.0017790352221537515,,,,,,,,,,
110,32411,,,,,,,,0.03997429422549614,0.5360200215123467,0.052515688401716935,0.0006374113133008564,0.0018289705851710636,0.000755804704665392,0.20652126550949101,0.592586469595517,0.24488072431159685,0.1486982063566569
110,32411,,0.0033965915974351548,3.5039988476376565e-05,0.0017158157929557656,,,,,,,,,,,,,
111,32419,,,,,0.002391177914912561,7.924726941992701e-06,0.0011995513209272768,,,,,,,,,,
111,32429,,,,,0.0028612832356879766,2.47135818117953e-05,0.001442998408749886,,,,,,,,,,
111,32439,,,,,0.0046332382340776,7.805102657471684e-05,0.0023556446303261585,,,,,,,,,,
111,32449,,,,,0.005232014403403107,1.7595386184695872e-06,0.0026168869710107884,,,,,,,,,,
111,32459,,,,,0.0024705005248686447,2.8661248787486575e-06,0.0012366833248736967,,,,,,,,,,
111,32469,,,,,0.002656866354973678,9.804519694141612e-06,0.0013333354373339097,,,,,,,,,,
111,32479,,,,,0.003914688688940975,1.804469157406965e-05,0.0019663666902575224,,,,,,,,,,
111,32489,,,,,0.0034631520260090115,3.0994113263731004e-05,0.0017470730696363714,,,,,,,,,,
111,32499,,,,,0.002987342203352726,1.111414995693346e-05,0.0014992281766548299,,,,,,,,,,
111,32509,,,,,0.0029608466100672927,4.612512689686753e-06,0.0014827295613784898,,,,,,,,,,
111,32519,,,,,0.0021689035663619263,2.637972656124646e-05,0.0010976416464615864,,,,,,,,,,
111,32529,,,,,0.003292916887507115,8.836272456600685e-06,0.0016508765799818578,,,,,,,,,,
111,32539,,,,,0.004037939182704076,3.591840784973741e-06,0.0020207655117445247,,,,,,,,,,
111,32549,,,,,0.003057381878540923,2.5986482696138327e-05,0.0015416841806185305,,,,,,,,,,
111,32559,,,,,0.003904145861725926,1.6708056144894131e-07,0.0019521564711436875,,,,,,,,,,
111,32569,,,,,0.002540329775158225,1.2280785752451117e-06,0.001270778926866735,,,,,,,,,,
111,32579,,,,,0.0030793480538580643,4.006061506322046e-06,0.0015416770576821932,,,,,,,,,,
111,32589,,,,,0.0024687037482323793,1.591823545636921e-05,0.0012423109918443744,,,,,,,,,,
111,32599,,,,,0.0027282244763446725,5.887022602819432e-05,0.0013935473511864334,,,,,,,,,,
111,32609,,,,,0.0023765360019785196,6.516000565548478e-06,0.001191526001272034,,,,,,,,,,
111,32619,,,,,0.003960511967887976,6.647401537625059e-06,0.001983579684712801,,,,,,,,,,
111,32629,,,,,0.0025136737327679294,3.2815245644131704e-06,0.0012584776286661712,,,,,,,,,,
111,32639,,,,,0.004044285740887957,6.70482861593981e-06,0.002025495284751948,,,,,,,,,,
111,32649,,,,,0.0025945318401457695,7.027569453910451e-06,0.00130077970479984,,,,,,,,,,
111,32659,,,,,0.0031097152437752295,2.009428642932419e-06,0.0015558623362090808,,,,,,,,,,
111,32669,,,,,0.0033809731349326937,3.367064390085477e-06,0.0016921700996613896,,,,,,,,,,
111,32679,,,,,0.0031231173329342174,8.670631123860984e-06,0.0015658939820290393,,,,,,,,,,
111,32689,,,,,0.0025747807789763357,6.0284326845050286e-05,0.001317532552910693,,,,,,,,,,
111,32699,,,,,0.003165394327796742,6.799902556570392e-07,0.0015830371590261996,,,,,,,,,,
111,32703,,,,,,,,0.039848382443879664,0.5307989838083071,0.0523491038808961,0.0006102020413434283,0.0018212080402637554,0.0007352013828227009,0.1977054613952626,0.5900714050455917,0.23820524803455156,0.14527717595772383
111,32703,,0.0030537323947043647,1.4558937967099214e-05,0.001534145666335732,,,,,,,,,,,,,
112,32709,,,,,0.003923903254695842,2.6401667524658904e-06,0.001963271710724154,,,,,,,,,,
112,32719,,,,,0.0024663380646113243,9.098178424243846e-07,0.0012336239412268743,,,,,,,,,,
112,32729,,,,,0.003785760624900791,7.136989366140639e-07,0.0018932371619187025,,,,,,,,,,
112,32739,,,,,0.0020115226090353993,4.523936370463629e-06,0.0010080232727029315,,,,,,,,,,
112,32749,,,,,0.005482128268724653,6.765932124888716e-05,0.00277489379498677,,,,,,,,,,
112,32759,,,,,0.001848201161246372,1.9653363512014997e-05,0.0009339272623791935,,,,,,,,,,
112,32769,,,,,0.003917556365172121,7.279017252970095e-05,0.001995173268850911,,,,,,,,,,
112,32779,,,,,0.003537252219575487,3.0509235490523093e-05,0.001783880727533005,,,,,,,,,,
112,32789,,,,,0.0028701805144792127,2.044483276775383e-05,0.0014453126736234832,,,,,,,,,,
112,32799,,,,,0.002446483230082144,7.182069752638774e-07,0.001223600718528704,,,,,,,,,,
112,32809,,,,,0.002496289028112802,8.342996779688255e-07,0.0012485616638953855,,,,,,,,,,
112,32819,,,,,0.0030888975660745177,8.380141942824508e-06,0.001548638854008671,,,,,,,,,,
112,32829,,,,,0.0031177907575184313,2.859323123601883e-06,0.0015603250403210165,,,,,,,,,,
112,32839,,,,,0.0019107069452648595,1.371998603993829e-07,0.0009554220725626294,,,,,,,,,,
112,32849,,,,,0.005088774860192466,3.713051130201562e-05,0.0025629526857472405,,,,,,,,,,
112,32859,,,,,0.002209547771653898,6.447589542620764e-06,0.0011079976805982593,,,,,,,,,,
112,32869,,,,,0.0037224544239107316,7.060964569303168e-05,0.0018965320348018817,,,,,,,,,,
112,32879,,,,,0.003194953169328399,8.193855672269672e-06,0.0016015735125003343,,,,,,,,,,
112,32889,,,,,0.004063539964595827,4.653682093056706e-05,0.0020550383927631973,,,,,,,,,,
112,32899,,,,,0.003373267756857664,3.4023304926381545e-05,0.0017036455308920228,,,,,,,,,,
112,32909,,,,,0.0038400456542763846,5.3267720261576926e-05,0.0019466566872689808,,,,,,,,,,
112,32919,,,,,0.0042220209397597795,9.809433265281293e-05,0.0021600576362062964,,,,,,,,,,
112,32929,,,,,0.003334505878904144,9.026610850414204e-06,0.0016717662448772791,,,,,,,,,,
112,32939,,,,,0.0027084771395036113,4.6347481536770414e-05,0.0013774123105201909,,,,,,,,,,
112,32949,,,,,0.0026161536815943118,3.533597951249778e-05,0.0013257448305534047,,,,,,,,,,
112,32959,,,,,0.004212881808304483,4.375857830350324e-05,0.002128320193303993,,,,,,,,,,
112,32969,,,,,0.0030601491176715915,1.055107570414832e-05,0.00153535009668787,,,,,,,,,,
112,32979,,,,,0.0036248200705268235,1.2916171146222199e-05,0.0018188681208365228,,,,,,,,,,
112,32989,,,,,0.0031473150367509234,5.9397806722066215e-06,0.001576627408711565,,,,,,,,,,
112,32995,,,,,,,,0.03972688459427672,0.5246996609227086,0.05218415392542386,0.0005429091203690252,0.0016990251291160163,0.0006651775994836499,0.17590255499957302,0.5504841418337492,0.21551754223271027,0.13385084807906705
112,32995,,0.0031728115005459127,2.9095371320727104e-05,0.0016009534359333198,,,,,,,,,,,,,
113,32999,,,,,0.002421786145081297,2.5800353267194278e-06,0.001212183090204008,,,,,,,,,,
113,33009,,,,,0.00419146572826694,3.98313055768621e-05,0.002115648516921901,,,,,,,,,,
113,33019,,,,,0.0033490973402786825,4.207856628200709e-06,0.0016766525984534416,,,,,,,,,,
113,33029,,,,,0.0029750909722354715,2.7857283495082638e-05,0.001501474127865277,,,,,,,,,,
113,33039,,,,,0.0029667162961486727,4.043188411312988e-05,0.0015035740901309014,,,,,,,,,,
113,33049,,,,,0.004186244452126547,0.00012935756132505624,0.0021578010067258013,,,,,,,,,,
113,33059,,,,,0.002049416621899531,7.959487021882888e-06,0.001028688054460707,,,,,,,,,,
113,33069,,,,,0.002923197604730636,3.545981686422016e-06,0.001463371793208529,,,,,,,,,,
113,33079,,,,,0.004023218136593301,3.578854060731411e-05,0.0020295033386003077,,,,,,,,,,
113,33089,,,,,0.0034088860229637605,2.7313967310465564e-05,0.001718099995137113,,,,,,,,,,
113,33099,,,,,0.004824936512647468,8.277454360185744e-06,0.002416606983503827,,,,,,,,,,
113,33109,,,,,0.0026546852525876413,3.5917547988432084e-06,0.0013291385036932422,,,,,,,,,,
113,33119,,,,,0.0025959150899325556,7.081954638641343e-06,0.0013014985222855986,,,,,,,,,,
113,33129,,,,,0.004526611027552417,3.920841594266118e-05,0.002282909721747539,,,,,,,,,,
113,33139,,,,,0.004141779129434916,0.00022008613405808547,0.0021809326317465006,,,,,,,,,,
113,33149,,,,,0.003609339649340862,6.036709062486979e-05,0.001834853369982866,,,,,,,,,,
113,33159,,,,,0.0019777489074382978,5.0096905396443246e-05,0.0010139229064173704,,,,,,,,,,
113,33169,,,,,0.002631992384174056,1.652329919379257e-05,0.0013242578416839243,,,,,,,,,,
113,33179,,,,,0.002057170874710772,1.6085494732610598e-05,0.0010366281847216912,,,,,,,,,,
113,33189,,,,,0.0020781385219314384,7.165976198729488e-06,0.001042652249065084,,,,,,,,,,
113,33199,,,,,0.003806658237735185,3.6117993998405607e-06,0.0019051350185675128,,,,,,,,,,
113,33209,,,,,0.00551682300102515,2.0962099561655675e-06,0.0027594596054906577,,,,,,,,,,
113,33219,,,,,0.0020328792592478957,9.778213820736284e-06,0.001021328736534316,,,,,,,,,,
113,33229,,,,,0.004085654453677055,7.14157023065117e-07,0.0020431843053500603,,,,,,,,,,
113,33239,,,,,0.002582021441523019,1.8067959712854765e-05,0.001300044700617937,,,,,,,,,,
113,33249,,,,,0.003911742929398496,8.360090968608347e-05,0.0019976719195422894,,,,,,,,,,
113,33259,,,,,0.002994749934010045,1.5194664763271648e-05,0.0015049722993866585,,,,,,,,,,
113,33269,,,,,0.007213833375821581,0.00012960325249470418,0.0036717183141581422,,,,,,,,,,
113,33279,,,,,0.00367716777312261,1.8225069805496377e-05,0.0018476964214640531,,,,,,,,,,
113,33287,,,,,,,,0.03959904635112266,0.5199213358010679,0.05201693524193425,0.0005356603853205241,0.0016933804802965469,0.0006589699619460444,0.17355396484384797,0.5486552756162837,0.21350626767051345,0.13276160145622384
113,33287,,0.003254589178159668,3.12136843212479e-05,0.001642901431240458,,,,,,,,,,,,,
114,33289,,,,,0.002705235722586889,9.148317090919598e-05,0.0013983594467480425,,,,,,,,,,
114,33299,,,,,0.002560194359561197,5.570125732356916e-08,0.0012801250304092602,,,,,,,,,,
114,33309,,,,,0.005458491355945325,9.137629580535384e-05,0.0027749338258753393,,,,,,,,,,
114,33319,,,,,0.0028719768499505674,7.365362066468145e-06,0.0014396711060085177,,,,,,,,,,
114,33329,,,,,0.0025773457255007137,1.6422501996979306e-06,0.0012894939878502058,,,,,,,,,,
114,33339,,,,,0.0033057353917194075,3.804817779485689e-05,0.0016718917847571321,,,,,,,,,,
114,33349,,,,,0.002264985978246721,1.4510089358495269e-05,0.001139748033802608,,,,,,,,,,
114,33359,,,,,0.0029765204894625624,1.7909059014959045e-06,0.0014891556976820292,,,,,,,,,,
114,33369,,,,,0.0038429477186396415,2.018536835041656e-05,0.001931566543495029,,,,,,,,,,
114,33379,,,,,0.0038725997086435345,4.3179930406520404e-05,0.0019578898195250273,,,,,,,,,,
114,33389,,,,,0.002845259610469202,2.060232538723316e-06,0.0014236599215039626,,,,,,,,,,
114,33399,,,,,0.0030409599768787387,1.2282055880133741e-06,0.001521094091233376,,,,,,,,,,
114,33409,,,,,0.004351145081986538,0.00014859935553371262,0.0022498722187601254,,,,,,,,,,
114,33419,,,,,0.002161035594676581,5.774417346556174e-06,0.0010834050060115686,,,,,,,,,,
114,33429,,,,,0.004259870307039163,1.9352083628279862e-05,0.0021396111953337215,,,,,,,,,,
114,33439,,,,,0.004837249685340016,4.669093682517128e-05,0.0024419703110825936,,,,,,,,,,
114,33449,,,,,0.0031639166622747864,3.703504976573571e-05,0.001600475856020261,,,,,,,,,,
114,33459,,,,,0.0031273703805848093,1.0090583876880059e-05,0.0015687304822308446,,,,,,,,,,
114,33469,,,,,0.002600266910593409,4.1996034488999705e-05,0.0013211314725412042,,,,,,,,,,
114,33479,,,,,0.002067164647476775,5.636136093935939e-07,0.0010338641305430844,,,,,,,,,,
114,33489,,,,,0.002068756851729817,2.017348602717528e-06,0.0010353871001662672,,,,,,,,,,
114,33499,,,,,0.0025883820991903853,1.0395565330218883e-05,0.001299388832260302,,,,,,,,,,
114,33509,,,,,0.003349409663079045,9.640086000804672e-06,0.0016795248745399248,,,,,,,,,,
114,33519,,,,,0.002538011924961518,9.870430086064814e-06,0.0012739411775237915,,,,,,,,,,
114,33529,,,,,0.002354641602386036,6.29140450170755e-06,0.0011804665034438717,,,,,,,,,,
114,33539,,,,,0.0037202781038069154,1.5426641166002402e-05,0.001867852372486459,,,,,,,,,,
114,33549,,,,,0.003176906552584332,1.9395130898411793e-05,0.001598150841741372,,,,,,,,,,
114,33559,,,,,0.005169453623281619,8.072591239407609e-05,0.0026250897678378477,,,,,,,,,,
114,33569,,,,,0.0026881166364352044,1.6308028773812387e-05,0.0013522123326045084,,,,,,,,,,
114,33579,,,,,0.004966233678194693,1.1562339657042333e-05,0.0024888980089258677,,,,,,,,,,
114,33579,,,,,,,,0.039478931341388385,0.5154537307003286,0.051855698262618585,0.0005321406669169191,0.0016959764579773662,0.0006574941516452994,0.1724135760810801,0.5494963723847377,0.213028105133069,0.13244190169784378
114,33579,,0.0031471893532481563,2.4683240241311525e-05,0.0015859362967447338,,,,,,,,,,,,,
115,33589,,,,,0.003179490083859071,7.604582510529657e-07,0.0015901252710550618,,,,,,,,,,
115,33599,,,,,0.0029489163642008828,5.7245001320412565e-06,0.001477320432166462,,,,,,,,,,
115,33609,,,,,0.002599096316461664,1.7503543165402854e-06,0.0013004233353891021,,,,,,,,,,
115,33619,,,,,0.0026609160296499714,2.4928447131089677e-05,0.0013429222383905305,,,,,,,,,,
115,33629,,,,,0.007449020707484795,9.377037252563781e-05,0.0037713955400052166,,,,,,,,,,
115,33639,,,,,0.006334872043950211,0.00026255779070660876,0.0032987149173284097,,,,,,,,,,
115,33649,,,,,0.0025823639473212816,6.090151612799959e-07,0.0012914864812412809,,,,,,,,,,
115,33659,,,,,0.0033502806479054435,3.462075326404028e-05,0.0016924507005847418,,,,,,,,,,
115,33669,,,,,0.003089361160317935,3.515644805299698e-05,0.0015622588041854658,,,,,,,,,,
115,33679,,,,,0.0023752225252571804,4.4883098904644645e-06,0.0011898554175738224,,,,,,,,,,
115,33689,,,,,0.0031767278334861025,4.6071929677166935e-05,0.0016113998815816346,,,,,,,,,,
115,33699,,,,,0.0035126289211895164,1.0671728570692575e-06,0.001756848047023293,,,,,,,,,,
115,33709,,,,,0.0025964941527769716,6.8971694917334265e-06,0.0013016956611343524,,,,,,,,,,
115,33719,,,,,0.002609307126237698,8.529494767074722e-07,0.0013050800378572027,,,,,,,,,,
115,33729,,,,,0.002738807389009789,9.282606257397905e-06,0.0013740449976335934,,,,,,,,,,
115,33739,,,,,0.0026007884552958077,5.015126289939767e-06,0.0013029017907928736,,,,,,,,,,
115,33749,,,,,0.004414047546018677,4.243640828744835e-05,0.0022282419771530626,,,,,,,,,,
115,33759,,,,,0.0037650685070331775,2.5609769579129133e-06,0.0018838147419955452,,,,,,,,,,
115,33769,,,,,0.004998167996493833,3.597366360295151e-05,0.002517070830048392,,,,,,,,,,
115,33779,,,,,0.002665710548737199,7.764786764687839e-06,0.0013367376677509432,,,,,,,,,,
115,33789,,,,,0.0031796124977088907,0.0001458391363785864,0.0016627258170437385,,,,,,,,,,
115,33799,,,,,0.002231450087193912,4.4246235482120965e-06,0.001117937355371062,,,,,,,,,,
115,33809,,,,,0.00367179202030293,1.1139335177026689e-06,0.0018364529769103164,,,,,,,,,,
115,33819,,,,,0.0028298321370163284,1.6613471509401976e-05,0.001423222804262865,,,,,,,,,,
115,33829,,,,,0.002920117002985905,5.041793489892369e-06,0.0014625793982378987,,,,,,,,,,
115,33839,,,,,0.003949798117331555,9.457092475351782e-07,0.001975371913289545,,,,,,,,,,
115,33849,,,,,0.003383571150058908,4.184544688461713e-06,0.001693877847373685,,,,,,,,,,
115,33859,,,,,0.0035743185355827374,1.7906149623026237e-05,0.0017961123426028817,,,,,,,,,,
115,33869,,,,,0.0028350518615721733,8.45292762658504e-07,0.001417948577167416,,,,,,,,,,
115,33871,,,,,,,,0.03935981107194472,0.5103553593211205,0.05169548001946495,0.0005229808846335124,0.0016749920618694958,0.0006469349553504724,0.16944580662126757,0.5426974280458126,0.20960692553355317,0.13065120277650907
115,33871,,0.0032637838032568587,3.4619828721416836e-05,0.0016492018159891377,,,,,,,,,,,,,
116,33879,,,,,0.004143916861428812,2.995169829868136e-06,0.0020734560156293403,,,,,,,,,,
116,33889,,,,,0.003127578736931418,4.097308052998843e-05,0.0015842759087307033,,,,,,,,,,
116,33899,,,,,0.004305791045994304,6.0337688527417184e-05,0.0021830643672608604,,,,,,,,,,
116,33909,,,,,0.005777474665422224,0.0001727748385337077,0.0029751247519779656,,,,,,,,,,
116,33919,,,,,0.0036240479728173254,1.7069727568163454e-06,0.0018128774727870708,,,,,,,,,,
116,33929,,,,,0.00315694410660091,1.7850586967706048e-05,0.001587397346784308,,,,,,,,,,
116,33939,,,,,0.0029201332715305265,3.8077401293532726e-06,0.00146197050582994,,,,,,,,,,
116,33949,,,,,0.0027036353861233453,8.488687567295833e-07,0.0013522421274400375,,,,,,,,,,
116,33959,,,,,0.002612635817899386,1.2317220890453876e-05,0.00131247651939492,,,,,,,,,,
116,33969,,,,,0.003262480032836242,8.191312362960853e-06,0.0016353356725996014,,,,,,,,,,
116,33979,,,,,0.0023884073149168404,3.3032775458304463e-06,0.0011958552962313355,,,,,,,,,,
116,33989,,,,,0.003276511980843055,3.5712350328636253e-07,0.0016384345521731707,,,,,,,,,,
116,33999,,,,,0.004330159007185473,3.4643726491454465e-05,0.0021824013668384637,,,,,,,,,,
116,34009,,,,,0.003568102932080456,2.5183848741761306e-05,0.0017966433904111085,,,,,,,,,,
116,34019,,,,,0.002300392488804411,1.1889925719045572e-05,0.0011561412072617282,,,,,,,,,,
116,34029,,,,,0.003783415142050033,5.54969953301186e-06,0.0018944824207915224,,,,,,,,,,
116,34039,,,,,0.0021053243264900234,1.8959727975709742e-05,0.0010621420272328666,,,,,,,,,,
116,34049,,,,,0.00421847845127176,2.0574270223076432e-05,0.002119526360747418,,,,,,,,,,
116,34059,,,,,0.0023959928369905077,6.8968895649321714e-06,0.00120144486327772,,,,,,,,,,
116,34069,,,,,0.00342612985612795,1.4073621956809885e-05,0.00172010173904238,,,,,,,,,,
116,34079,,,,,0.0030894762932562273,8.254558001090275e-05,0.001586010936633565,,,,,,,,,,
116,34089,,,,,0.002511395157279805,3.2615740895506415e-06,0.001257328365684678,,,,,,,,,,
116,34099,,,,,0.00384996617714047,5.360315514426477e-05,0.0019517846661423674,,,,,,,,,,
116,34109,,,,,0.0018032603350340176,7.062495523852631e-07,0.0009019832922932014,,,,,,,,,,
116,34119,,,,,0.003221096355553876,8.061856299074959e-07,0.0016109512705918918,,,,,,,,,,
116,34129,,,,,0.003254735111421015,1.169960859911758e-06,0.0016279525361404634,,,,,,,,,,
116,34139,,,,,0.0028266543711338928,3.0387820205795994e-05,0.0014285210956698443,,,,,,,,,,
116,34149,,,,,0.0040338081732750825,1.583409799848323e-06,0.0020176957915374653,,,,,,,,,,
116,34159,,,,,0.0031698751962833892,5.314428081316923e-05,0.0016115097385482793,,,,,,,,,,
116,34163,,,,,,,,0.03924189315429574,0.5062093835770378,0.05153889331478749,0.0005156405233880276,0.0016666765628245983,0.0006402385550216014,0.16706752957772927,0.5400032063553226,0.20743729182700543,0.12948809257089647
116,34163,,0.0032706641636569664,3.497458611734911e-05,0.0016528193748871578,,,,,,,,,,,,,
117,34169,,,,,0.0025763806825875994,5.996721692095725e-06,0.0012911887021398475,,,,,,,,,,
117,34179,,,,,0.002498210339668843,8.668061088149764e-06,0.0012534392003784962,,,,,,,,,,
117,34189,,,,,0.0033027716472272092,1.3079236771311387e-06,0.0016520397854521702,,,,,,,,,,
117,34199,,,,,0.00315918852895797,2.629051687897364e-05,0.001592739522918472,,,,,,,,,,
117,34209,,,,,0.003475282504781528,8.176751842801163e-06,0.0017417296283121645,,,,,,,,,,
117,34219,,,,,0.0020240222180589046,1.830174179861687e-05,0.0010211619799287608,,,,,,,,,,
117,34229,,,,,0.0018793316641120591,1.0753605548626003e-05,0.0009450426348303426,,,,,,,,,,
117,34239,,,,,0.0020091336645399315,5.678029152121996e-06,0.0010074058468460267,,,,,,,,,,
117,34249,,,,,0.0019050471725916569,3.9192857898993626e-06,0.0009544832291907781,,,,,,,,,,
117,34259,,,,,0.00365891121675346,5.455636095551037e-06,0.0018321834264245055,,,,,,,,,,
117,34269,,,,,0.0038785361282927832,1.2649483751373364e-05,0.0019455928060220782,,,,,,,,,,
117,34279,,,,,0.0031361027027998144,6.93843763987963e-05,0.0016027435395993053,,,,,,,,,,
117,34289,,,,,0.002757578738501014,6.34296178797901e-06,0.0013819608501444965,,,,,,,,,,
117,34299,,,,,0.0036111008310620446,1.8730955948776322e-06,0.0018064869633284612,,,,,,,,,,
117,34309,,,,,0.0033357580460819684,2.6265250193291855e-05,0.0016810116481376302,,,,,,,,,,
117,34319,,,,,0.00239008222622151,2.7613078824800082e-05,0.001208847652523155,,,,,,,,,,
117,34329,,,,,0.003925735106920015,4.957791224992219e-06,0.0019653464490725038,,,,,,,,,,
117,34339,,,,,0.0029594252988644288,5.584556990133329e-05,0.001507635434382881,,,,,,,,,,
117,34349,,,,,0.004511675635479317,4.693143011490632e-05,0.002279303532797112,,,,,,,,,,
117,34359,,,,,0.003512746336662856,3.683962078650826e-05,0.0017747929787246823,,,,,,,,,,
117,34369,,,,,0.0028255195181207684,1.461302206368464e-05,0.0014200662700922266,,,,,,,,,,
117,34379,,,,,0.0019609161167841375,6.250505787848905e-06,0.0009835833112859932,,,,,,,,,,
117,34389,,,,,0.0028568254547956433,3.397932221625786e-05,0.0014454023885059506,,,,,,,,,,
117,34399,,,,,0.003039635100883365,4.7327479932874605e-06,0.0015221839244383263,,,,,,,,,,
117,34409,,,,,0.0024548260144993277,4.023325775052755e-06,0.0012294246701371903,,,,,,,,,,
117,34419,,,,,0.0029698500108643216,5.104204016246044e-06,0.0014874771074402837,,,,,,,,,,
117,34429,,,,,0.002000440570891613,1.1407137119496553e-05,0.0010059238540055548,,,,,,,,,,
117,34439,,,,,0.0032567217496663604,7.178677501803018e-06,0.0016319502135840817,,,,,,,,,,
117,34449,,,,,0.0026674453276161057,2.0402549450417587e-05,0.0013439239385332616,,,,,,,,,,
