epoch,step,tf32_enabled,train_loss_epoch/forces_mse,train_loss_epoch/per_atom_energy_mse,train_loss_epoch/weighted_sum,train_loss_step/forces_mse,train_loss_step/per_atom_energy_mse,train_loss_step/weighted_sum,val0_epoch/forces_mae,val0_epoch/forces_maxabserr,val0_epoch/forces_rmse,val0_epoch/per_atom_energy_mae,val0_epoch/per_atom_energy_maxabserr,val0_epoch/per_atom_energy_rmse,val0_epoch/total_energy_mae,val0_epoch/total_energy_maxabserr,val0_epoch/total_energy_rmse,val0_epoch/weighted_sum
105,42049,,,,,0.005148185999415292,3.810845792132903e-05,0.0025931472286683105,,,,,,,,,,
105,42059,,,,,0.005484020923055207,4.1221994911451066e-05,0.002762621458983329,,,,,,,,,,
105,42069,,,,,0.006147587166718116,3.789476563161244e-05,0.003092740966174864,,,,,,,,,,
105,42079,,,,,0.004838949789447905,1.0796325618789678e-05,0.002424873057533347,,,,,,,,,,
105,42089,,,,,0.004943574193786318,2.9652833677261234e-06,0.0024732697385770218,,,,,,,,,,
105,42099,,,,,0.003925687403346434,8.148640425900164e-05,0.002003586903802718,,,,,,,,,,
105,42109,,,,,0.0057173547897379695,0.0001546687022482088,0.002936011745993089,,,,,,,,,,
105,42119,,,,,0.003086559619927696,6.8548179197053035e-06,0.0015467072189237006,,,,,,,,,,
105,42129,,,,,0.0030681568659295315,2.711013532613546e-05,0.0015476335006278335,,,,,,,,,,
105,42139,,,,,0.003947639985516544,0.00010252433984682285,0.0020250821626816838,,,,,,,,,,
105,42149,,,,,0.011740475895408222,0.0008824882337849099,0.006311482064596566,,,,,,,,,,
105,42159,,,,,0.004249456526142219,8.820316266816309e-05,0.002168829844405191,,,,,,,,,,
105,42169,,,,,0.006768446868011004,0.00011536584504527944,0.003441906356528142,,,,,,,,,,
105,42179,,,,,0.005426352081502561,4.837103384814489e-05,0.002737361557675353,,,,,,,,,,
105,42189,,,,,0.00361181242347099,9.013894693352046e-05,0.001850975685202255,,,,,,,,,,
105,42199,,,,,0.0056346049870472596,1.0364897944341856e-05,0.0028224849424958007,,,,,,,,,,
105,42209,,,,,0.004465932782985413,0.00033814835633504185,0.0024020405696602277,,,,,,,,,,
105,42219,,,,,0.005152803703152728,7.663613408562515e-05,0.0026147199186191765,,,,,,,,,,
105,42229,,,,,0.004807335606855516,2.1623045090810473e-05,0.002414479325973163,,,,,,,,,,
105,42239,,,,,0.007578672486407496,7.745871240589447e-05,0.003828065599406695,,,,,,,,,,
105,42249,,,,,0.004142959390061796,0.0003381867783120773,0.0022405730841869365,,,,,,,,,,
105,42259,,,,,0.00715896141469623,0.0004259814367594582,0.003792471425727844,,,,,,,,,,
105,42269,,,,,0.009489700593498272,0.00023113585298604246,0.004860418223242157,,,,,,,,,,
105,42279,,,,,0.004978906225515455,0.00036200644427279916,0.002670456334894127,,,,,,,,,,
105,42289,,,,,0.0038430703345953936,2.621761266898868e-05,0.0019346439736321911,,,,,,,,,,
105,42299,,,,,0.0063288761314251206,4.268354760476551e-05,0.003185779839514943,,,,,,,,,,
105,42309,,,,,0.0033558697444791186,0.0003313433541901116,0.0018436065493346151,,,,,,,,,,
105,42319,,,,,0.0032575804229190448,0.0002099725367137524,0.0017337764798163987,,,,,,,,,,
105,42329,,,,,0.008286901181166517,0.000411189951868369,0.004349045566517443,,,,,,,,,,
105,42339,,,,,0.0066091177822401,1.5284576215164875e-05,0.0033122011792276326,,,,,,,,,,
105,42349,,,,,0.006957513415221645,4.644325960995685e-05,0.003501978337415801,,,,,,,,,,
105,42359,,,,,0.009276355766168318,0.0003522937768725402,0.004814324771520429,,,,,,,,,,
105,42369,,,,,0.006068103248159745,9.816944592877534e-05,0.0030831363470442603,,,,,,,,,,
105,42379,,,,,0.005294198123376645,0.0002873014949305474,0.002790749809153596,,,,,,,,,,
105,42389,,,,,0.004535811211299922,2.408635456353397e-05,0.002279948782931728,,,,,,,,,,
105,42399,,,,,0.0035487444371369295,1.8172886075346233e-06,0.001775280862872232,,,,,,,,,,
105,42399,,,,,,,,0.04736968626557633,1.202000638042788,0.06633973007789609,0.0021596206001642006,0.023011263702435336,0.004124445635816528,0.6997170744531939,7.455649439588797,1.3363203860045343,0.7013300580412152
105,42399,,0.005341773285308674,0.00012959558577531235,0.002735684435541993,,,,,,,,,,,,,
106,42409,,,,,0.0036896945349085253,6.226440199107502e-05,0.0018759794684498003,,,,,,,,,,
106,42419,,,,,0.005921003787467068,5.9410609553606214e-05,0.0029902071985103374,,,,,,,,,,
106,42429,,,,,0.004895752959912637,7.257893073411757e-05,0.0024841659453233773,,,,,,,,,,
106,42439,,,,,0.005045124817894255,9.038571441564831e-05,0.0025677552661549515,,,,,,,,,,
106,42449,,,,,0.005688837558821146,3.3509108328896174e-05,0.002861173333575021,,,,,,,,,,
106,42459,,,,,0.005662337783158912,2.1827904749800788e-05,0.002842082843954356,,,,,,,,,,
106,42469,,,,,0.007402895691625761,0.00010292116221791769,0.003752908426921839,,,,,,,,,,
106,42479,,,,,0.005209420292441667,8.790970386284504e-06,0.002609105631413976,,,,,,,,,,
106,42489,,,,,0.005410674239596381,0.00020155900222646928,0.002806116620911425,,,,,,,,,,
106,42499,,,,,0.002903680966122497,5.799919693454049e-05,0.001480840081528519,,,,,,,,,,
106,42509,,,,,0.004105638652736754,3.807687274315064e-05,0.0020718577627399527,,,,,,,,,,
106,42519,,,,,0.005931777877384181,0.00025558159453947457,0.0030936797359618277,,,,,,,,,,
106,42529,,,,,0.004133224813301081,1.541229548407855e-05,0.0020743185543925795,,,,,,,,,,
106,42539,,,,,0.003125422760602655,6.491531005312509e-05,0.0015951690353278901,,,,,,,,,,
106,42549,,,,,0.011984209652314528,0.0006355208843589444,0.006309865268336736,,,,,,,,,,
106,42559,,,,,0.009093030641518191,2.2771855653455614e-05,0.004557901248585823,,,,,,,,,,
106,42569,,,,,0.009437821653162102,0.0004176946375052883,0.004927758145333695,,,,,,,,,,
106,42579,,,,,0.0035429066105980627,8.067711525513123e-05,0.001811791862926597,,,,,,,,,,
106,42589,,,,,0.00689270547284103,4.092553056785976e-06,0.003448399012948908,,,,,,,,,,
106,42599,,,,,0.004876226937326389,7.096513085644792e-05,0.0024735960340914187,,,,,,,,,,
106,42609,,,,,0.005116041985444992,0.00038907969293115177,0.0027525608391880717,,,,,,,,,,
106,42619,,,,,0.007443230806342037,0.00017540215739017995,0.0038093164818661083,,,,,,,,,,
106,42629,,,,,0.005805456696235589,4.2155161247445225e-05,0.002923805928741517,,,,,,,,,,
106,42639,,,,,0.004244292588011639,8.439108016455516e-06,0.0021263658480140473,,,,,,,,,,
106,42649,,,,,0.004025257070114359,0.00020674287741204083,0.0021159999737631998,,,,,,,,,,
106,42659,,,,,0.00554099451972904,8.308433871601612e-05,0.002812039429222528,,,,,,,,,,
106,42669,,,,,0.008819853808266297,0.00016401036101790646,0.004491932084642101,,,,,,,,,,
106,42679,,,,,0.0029809640862998492,3.717940504333456e-05,0.0015090717456715918,,,,,,,,,,
106,42689,,,,,0.003369709879585338,5.4466398156170235e-05,0.0017120881388707542,,,,,,,,,,
106,42699,,,,,0.004397351822496521,2.3309167657960577e-05,0.002210330495077241,,,,,,,,,,
106,42709,,,,,0.005813088724440943,0.00025750565867789206,0.003035297191559418,,,,,,,,,,
106,42719,,,,,0.005742191324471605,0.0007578092618125499,0.0032500002931420773,,,,,,,,,,
106,42729,,,,,0.003693010935295609,1.7171197352053152e-05,0.0018550910663238309,,,,,,,,,,
106,42739,,,,,0.004046467446342464,3.069019938337626e-05,0.00203857882286292,,,,,,,,,,
106,42749,,,,,0.0028422252743771446,1.6827514970007758e-05,0.0014295263946735761,,,,,,,,,,
106,42759,,,,,0.005038396371527554,0.0001456897645545225,0.002592043068041038,,,,,,,,,,
106,42769,,,,,0.0032614574267723472,1.0640816328438779e-05,0.001636049121550393,,,,,,,,,,
106,42779,,,,,0.004041597547168042,3.819680286894685e-05,0.002039897175018494,,,,,,,,,,
106,42789,,,,,0.0076196788341573495,0.0003616726200824824,0.003990675727119916,,,,,,,,,,
106,42799,,,,,0.003762070545493399,3.509655847795042e-06,0.001882790100670597,,,,,,,,,,
106,42799,,,,,,,,0.047224700892949736,1.1971342317516724,0.06610271730066383,0.002152450889183139,0.02295072504655149,0.004103622747570193,0.6973940880953277,7.436034915082473,1.3295737702127295,0.6978382437566967
106,42799,,0.005349458387709748,0.0001267658282643953,0.0027381121079870716,,,,,,,,,,,,,
107,42809,,,,,0.004746383939727566,4.78880562882846e-06,0.002375586372678197,,,,,,,,,,
107,42819,,,,,0.005566557036756495,1.2218723109963637e-05,0.0027893878799332295,,,,,,,,,,
107,42829,,,,,0.007925914276441367,3.576701938803342e-05,0.0039808406479147004,,,,,,,,,,
107,42839,,,,,0.006388320149652389,0.00027530515385093757,0.003331812651751663,,,,,,,,,,
107,42849,,,,,0.005090201928392456,0.0004058611436746357,0.002748031536033546,,,,,,,,,,
107,42859,,,,,0.0060565735333400145,6.081505714208438e-05,0.0030586942952410493,,,,,,,,,,
107,42869,,,,,0.004889489359754694,1.575633477805051e-05,0.0024526228472663723,,,,,,,,,,
107,42879,,,,,0.004596890996202992,1.106821506425271e-05,0.002303979605633622,,,,,,,,,,
107,42889,,,,,0.003767535276929298,2.129118996719072e-05,0.0018944132334482442,,,,,,,,,,
107,42899,,,,,0.004188526396848257,2.2825457876016293e-05,0.0021056759273621367,,,,,,,,,,
107,42909,,,,,0.005642556187748655,4.421263984716934e-05,0.002843384413797912,,,,,,,,,,
107,42919,,,,,0.007639884995012518,0.00024567688712790077,0.0039427809410702095,,,,,,,,,,
107,42929,,,,,0.005578853593021859,0.0001351022817176302,0.0028569779373697445,,,,,,,,,,
107,42939,,,,,0.004929613767697348,4.340261281370359e-05,0.002486508190255526,,,,,,,,,,
107,42949,,,,,0.004162794571963716,1.4038254424184281e-05,0.00208841641319395,,,,,,,,,,
107,42959,,,,,0.003672926207354599,0.00019257500509857584,0.0019327506062265876,,,,,,,,,,
107,42969,,,,,0.0074465282934398575,6.986393898439774e-05,0.0037581961162121277,,,,,,,,,,
107,42979,,,,,0.00788939627050649,5.592761390975121e-06,0.003947494515948733,,,,,,,,,,
107,42989,,,,,0.006333304166882114,6.300544406634463e-05,0.0031981548054742293,,,,,,,,,,
107,42999,,,,,0.003989339441300497,4.880073645625873e-05,0.0020190700888783777,,,,,,,,,,
107,43009,,,,,0.0044190649800138326,0.00013900821426573605,0.002279036597139784,,,,,,,,,,
107,43019,,,,,0.006933539311664194,0.0004128678400671453,0.0036732035758656697,,,,,,,,,,
107,43029,,,,,0.005468745044051702,3.7296359659120374e-05,0.002753020701855411,,,,,,,,,,
107,43039,,,,,0.0042034000109946205,1.0291895518240116e-05,0.0021068459532564304,,,,,,,,,,
107,43049,,,,,0.0037206320328680128,9.001115317606203e-05,0.0019053215930220375,,,,,,,,,,
107,43059,,,,,0.005302159914931177,0.000542636815637509,0.002922398365284343,,,,,,,,,,
107,43069,,,,,0.003806766836852692,0.00010265885476663504,0.0019547128458096636,,,,,,,,,,
107,43079,,,,,0.005991436971755296,0.00014538786065771257,0.0030684124162065046,,,,,,,,,,
107,43089,,,,,0.002945583068758799,1.0747025157205848e-05,0.0014781650469580024,,,,,,,,,,
107,43099,,,,,0.009847097915462488,0.0005271361177174101,0.005187117016589949,,,,,,,,,,
107,43109,,,,,0.007818851978556583,0.0001212307105764431,0.003970041344566513,,,,,,,,,,
107,43119,,,,,0.004610878031470422,1.0598238878588638e-05,0.0023107381351745054,,,,,,,,,,
107,43129,,,,,0.006330523631899321,4.22597976226178e-05,0.0031863917147609694,,,,,,,,,,
107,43139,,,,,0.0028916767323638763,0.0003011760425878511,0.0015964263874758636,,,,,,,,,,
107,43149,,,,,0.007648608841334299,9.196006477047324e-06,0.0038289024239056735,,,,,,,,,,
107,43159,,,,,0.003133745134714938,4.214478135494335e-05,0.0015879449580349406,,,,,,,,,,
107,43169,,,,,0.0039757703671530024,9.623004988348508e-05,0.002036000208518244,,,,,,,,,,
107,43179,,,,,0.0038047986718575803,9.043506714841073e-06,0.0019069210892862106,,,,,,,,,,
107,43189,,,,,0.005089385720426578,4.154097040353837e-05,0.002565463345415058,,,,,,,,,,
107,43199,,,,,0.005326678590411654,0.000141853608956178,0.002734266099683916,,,,,,,,,,
107,43199,,,,,,,,0.0470809496259896,1.1972290938592947,0.06587600844748405,0.0021121632385999855,0.02275041456754323,0.00406949069130135,0.6843408893064077,7.371134319883822,1.3185149839816293,0.6921954962145567
107,43199,,0.005136183842441136,0.0001258532727430627,0.0026310185575920994,,,,,,,,,,,,,
108,43209,,,,,0.0037065972102501648,1.0337935396489962e-05,0.0018584675728233273,,,,,,,,,,
108,43219,,,,,0.004502865919671997,7.611713473918868e-06,0.0022552388165729582,,,,,,,,,,
108,43229,,,,,0.004489596940800605,0.0002628720862211196,0.0023762345135108624,,,,,,,,,,
108,43239,,,,,0.004663955166119014,3.978838387127532e-06,0.002333967002253071,,,,,,,,,,
108,43249,,,,,0.00743513086123156,0.0001977376981610345,0.003816434279696297,,,,,,,,,,
108,43259,,,,,0.005304200312697235,0.0006336907394416606,0.0029689455260694477,,,,,,,,,,
108,43269,,,,,0.005685374504467911,0.000284090637450648,0.0029847325709592793,,,,,,,,,,
108,43279,,,,,0.009824343110487329,0.00026039730880143895,0.0050423702096443835,,,,,,,,,,
108,43289,,,,,0.003816422816109202,7.995461913871606e-06,0.0019122091390115367,,,,,,,,,,
108,43299,,,,,0.005410777642901903,5.241667527249242e-05,0.0027315971590871975,,,,,,,,,,
108,43309,,,,,0.007090008926735777,7.182021274924633e-05,0.0035809145697425116,,,,,,,,,,
108,43319,,,,,0.0031016805029767166,7.474294903101575e-06,0.001554577398939909,,,,,,,,,,
108,43329,,,,,0.004838355975569686,0.0002329524368887265,0.002535654206229206,,,,,,,,,,
108,43339,,,,,0.00753374444962027,9.298798187787777e-05,0.003813366215749074,,,,,,,,,,
108,43349,,,,,0.003456698381275104,0.0001068821550719426,0.0017817902681735234,,,,,,,,,,
108,43359,,,,,0.006135014379714555,0.00012484227511987052,0.003129928327417213,,,,,,,,,,
108,43369,,,,,0.00406956938830803,1.9766239519137373e-05,0.0020446678139135837,,,,,,,,,,
108,43379,,,,,0.005718042021958044,0.00013600649978353366,0.002927024260870789,,,,,,,,,,
108,43389,,,,,0.002939637729263673,6.31513077491983e-05,0.0015013945185064356,,,,,,,,,,
108,43399,,,,,0.0033335237760463076,6.950245407385556e-06,0.0016702370107268467,,,,,,,,,,
108,43409,,,,,0.004853677716021469,2.2495984372352633e-05,0.002438086850196911,,,,,,,,,,
108,43419,,,,,0.005513155106285727,7.850601901251743e-05,0.002795830562649122,,,,,,,,,,
108,43429,,,,,0.004937982379747786,8.59767518430379e-06,0.0024732900274660446,,,,,,,,,,
108,43439,,,,,0.003136323310712785,1.7351476745802592e-05,0.0015768373937292937,,,,,,,,,,
108,43449,,,,,0.006139366673477927,0.00023131069083644426,0.003185338682157186,,,,,,,,,,
108,43459,,,,,0.004784802762975692,5.77059253894112e-05,0.0024212543441825512,,,,,,,,,,
108,43469,,,,,0.004401418269784968,5.627737105691416e-05,0.0022288478204209408,,,,,,,,,,
108,43479,,,,,0.003166012393229095,0.0002334626294485315,0.001699737511338813,,,,,,,,,,
108,43489,,,,,0.004373754686695239,6.492143677757007e-05,0.0022193380617364046,,,,,,,,,,
108,43499,,,,,0.005609858130276201,7.426928422090856e-05,0.0028420637072485546,,,,,,,,,,
108,43509,,,,,0.004160172454481734,6.692899194244448e-05,0.0021135507232120892,,,,,,,,,,
108,43519,,,,,0.005833459610614035,9.595209948777726e-05,0.002964705855050906,,,,,,,,,,
108,43529,,,,,0.004989520420668054,3.285465529212241e-05,0.0025111875379800882,,,,,,,,,,
108,43539,,,,,0.005673318129201391,3.4027368977834985e-05,0.002853672749089613,,,,,,,,,,
108,43549,,,,,0.006214461630030258,9.244106000228349e-05,0.0031534513450162706,,,,,,,,,,
108,43559,,,,,0.0027569218747887257,0.00023517959926269537,0.0014960507370257105,,,,,,,,,,
108,43569,,,,,0.003996188888469757,0.00015293017241158286,0.0020745595304406702,,,,,,,,,,
108,43579,,,,,0.004490300874593898,2.3363927541696322e-05,0.0022568324010677973,,,,,,,,,,
108,43589,,,,,0.0036942039418482904,3.2664464029177785e-05,0.0018634342029387341,,,,,,,,,,
108,43599,,,,,0.004450276941396323,0.00014661059240221995,0.002298443766899272,,,,,,,,,,
108,43599,,,,,,,,0.04693405090471221,1.1705419789682203,0.06565024973303943,0.002125266419706677,0.022722174774551185,0.0040603557787830405,0.6885863199849496,7.361984626954381,1.3155552723256845,0.6906027610293619
108,43599,,0.005026753871008057,9.50042144162049e-05,0.0025608790427121306,,,,,,,,,,,,,
109,43609,,,,,0.0048871245271087885,0.00017806091183768062,0.0025325927194732346,,,,,,,,,,
109,43619,,,,,0.005418895986932609,0.00014681756623465204,0.0027828567765836305,,,,,,,,,,
109,43629,,,,,0.0049337361027599926,7.447122127877162e-05,0.002504103662019382,,,,,,,,,,
109,43639,,,,,0.008697457799711815,5.316706089173588e-05,0.004375312430301775,,,,,,,,,,
109,43649,,,,,0.006560413705366714,9.743601694063773e-06,0.003285078653530389,,,,,,,,,,
109,43659,,,,,0.0041803235098797995,2.49135328939735e-05,0.0021026185213868865,,,,,,,,,,
109,43669,,,,,0.0046419581132578335,4.145661789570718e-05,0.0023417073655767704,,,,,,,,,,
109,43679,,,,,0.0050657984950156125,2.3451419761079096e-05,0.002544624957388346,,,,,,,,,,
109,43689,,,,,0.00534188446285308,3.7152929229240374e-05,0.0026895186960411606,,,,,,,,,,
109,43699,,,,,0.007687532475385752,0.00012864783363367578,0.0039080901545097135,,,,,,,,,,
109,43709,,,,,0.004916897600381548,0.0003007890006758537,0.002608843300528701,,,,,,,,,,
109,43719,,,,,0.00462084376881155,0.00012366897730183523,0.002372256373056693,,,,,,,,,,
109,43729,,,,,0.0033804816636315055,3.339688602691915e-05,0.0017069392748292123,,,,,,,,,,
109,43739,,,,,0.0046758501974406,6.70565600882611e-05,0.0023714533787644303,,,,,,,,,,
109,43749,,,,,0.004003229180092347,0.000193531589187832,0.0020983803846400893,,,,,,,,,,
109,43759,,,,,0.00525138173139126,0.00022569636944060753,0.002738539050415934,,,,,,,,,,
109,43769,,,,,0.0032849674432480483,1.4655677215064565e-05,0.0016498115602315564,,,,,,,,,,
109,43779,,,,,0.00792442973950115,7.567724909201726e-05,0.004000053494296584,,,,,,,,,,
109,43789,,,,,0.003838027785475349,8.758815584061067e-06,0.001923393300529705,,,,,,,,,,
109,43799,,,,,0.007125698947193747,0.00042579885243804107,0.003775748899815894,,,,,,,,,,
109,43809,,,,,0.004876687405156428,2.687760095548604e-05,0.0024517825030559567,,,,,,,,,,
109,43819,,,,,0.004888848833100606,7.695065375812649e-05,0.0024828997434293665,,,,,,,,,,
109,43829,,,,,0.0045494133051245935,1.5723080089481845e-05,0.0022825681926070375,,,,,,,,,,
109,43839,,,,,0.003870632699777169,2.8086867833226534e-06,0.0019367206932802458,,,,,,,,,,
109,43849,,,,,0.004081396756350875,2.288276958515437e-05,0.002052139762968015,,,,,,,,,,
109,43859,,,,,0.007495310798090699,0.00010685812818204931,0.0038010844631363745,,,,,,,,,,
109,43869,,,,,0.0052046544440252016,0.0001462056362983507,0.002675430040161776,,,,,,,,,,
109,43879,,,,,0.007165223088556041,0.0003329775802336705,0.0037491003343948556,,,,,,,,,,
109,43889,,,,,0.0035147047093464917,0.0001090447905147033,0.0018118747499305974,,,,,,,,,,
109,43899,,,,,0.004289585764165357,4.992427205570854e-05,0.002169755018110533,,,,,,,,,,
109,43909,,,,,0.006267172223846851,0.00016338224958894196,0.0032152772367178965,,,,,,,,,,
109,43919,,,,,0.004088402226172141,4.3696984427654204e-05,0.0020660496052998974,,,,,,,,,,
109,43929,,,,,0.0052701664969389715,1.3551840792294748e-05,0.002641859168865633,,,,,,,,,,
109,43939,,,,,0.005117463939237496,0.0003869179820202833,0.0027521909606288896,,,,,,,,,,
109,43949,,,,,0.004491288401221825,4.6401318938791256e-05,0.002268844860080308,,,,,,,,,,
109,43959,,,,,0.0044646355139066,1.9492899603518322e-05,0.0022420642067550595,,,,,,,,,,
109,43969,,,,,0.005795493892352528,8.272647063029193e-05,0.00293911018149141,,,,,,,,,,
109,43979,,,,,0.004814694103720825,0.00022916250616798262,0.0025219283049444036,,,,,,,,,,
109,43989,,,,,0.0065263503304039214,0.00021307171887867643,0.003369711024641299,,,,,,,,,,
109,43999,,,,,0.007157422771257936,0.0008040850233918452,0.003980753897324891,,,,,,,,,,
109,43999,,,,,,,,0.046787722869589245,1.1765309414347744,0.06542478664036212,0.0021235618069121113,0.022643677044241528,0.0040450762633851035,0.6880340254395331,7.3365513623341485,1.3106047093367688,0.6880147479885654
109,43999,,0.0050885313502998025,0.0001380570118417701,0.0026132941810707863,,,,,,,,,,,,,
110,44009,,,,,0.008440716734329999,0.00021482208684091186,0.004327769410585455,,,,,,,,,,
110,44019,,,,,0.005754535368366852,0.00016193124569565054,0.002958233307031251,,,,,,,,,,
110,44029,,,,,0.0037234451309072986,0.0004141447592725376,0.0020687949450899183,,,,,,,,,,
110,44039,,,,,0.005037614107059534,0.00010309180848311068,0.0025703529577713225,,,,,,,,,,
110,44049,,,,,0.003679586370047455,2.676180348705814e-05,0.0018531740867672565,,,,,,,,,,
110,44059,,,,,0.004777778547063933,1.2327873633027007e-05,0.0023950532103484802,,,,,,,,,,
110,44069,,,,,0.004527129958041488,0.00017425570113616573,0.0023506928295888266,,,,,,,,,,
110,44079,,,,,0.0035556628682414976,3.4351980669071555e-06,0.0017795490331542023,,,,,,,,,,
110,44089,,,,,0.0033570580974479182,0.0002578504542954639,0.001807454275871691,,,,,,,,,,
110,44099,,,,,0.005188903381418869,0.0004024466870243155,0.002795675034221592,,,,,,,,,,
110,44109,,,,,0.00496058908271221,0.0001807195811634337,0.0025706543319378218,,,,,,,,,,
110,44119,,,,,0.0047892422370729975,1.5677717430572496e-05,0.002402459977251785,,,,,,,,,,
110,44129,,,,,0.004191370517300211,5.708788418748174e-05,0.0021242292007438465,,,,,,,,,,
110,44139,,,,,0.006262768793494138,0.00021782865967926343,0.0032402987265867005,,,,,,,,,,
110,44149,,,,,0.003999701691139086,0.00014260064527764864,0.002071151168208367,,,,,,,,,,
110,44159,,,,,0.004285815466906236,1.0821340940416763e-05,0.0021483184039233264,,,,,,,,,,
110,44169,,,,,0.003907741303145101,0.00023411136062901827,0.0020709263318870598,,,,,,,,,,
110,44179,,,,,0.0038806217656541142,1.2686566389514137e-05,0.0019466541660218143,,,,,,,,,,
110,44189,,,,,0.0057363647446844945,0.00018309223775423155,0.002959728491219363,,,,,,,,,,
110,44199,,,,,0.004727940164209673,5.17847629198417e-05,0.0023898624635647573,,,,,,,,,,
110,44209,,,,,0.006375257178908356,1.737346088566524e-05,0.0031963153198970103,,,,,,,,,,
110,44219,,,,,0.0036151713738982057,2.977417959075766e-05,0.0018224727767444818,,,,,,,,,,
110,44229,,,,,0.004446150377675108,1.1193910132086621e-05,0.002228672143903597,,,,,,,,,,
110,44239,,,,,0.004916647280638585,6.256841950213194e-05,0.0024896078500703583,,,,,,,,,,
110,44249,,,,,0.002942718236482641,3.618033179715482e-07,0.0014715400199003064,,,,,,,,,,
110,44259,,,,,0.00674588610271842,6.498291377709084e-05,0.0034054345082477557,,,,,,,,,,
110,44269,,,,,0.0038653366603047285,0.00028135675689796495,0.0020733467086013467,,,,,,,,,,
110,44279,,,,,0.004895941334235903,3.2024172724056166e-06,0.0024495718757541543,,,,,,,,,,
110,44289,,,,,0.004536529029450629,1.3854676157066599e-05,0.0022751918528038477,,,,,,,,,,
110,44299,,,,,0.003167769948756449,4.3959423613232685e-05,0.0016058646861848408,,,,,,,,,,
110,44309,,,,,0.004556655602337322,0.00022318873023315273,0.0023899221662852374,,,,,,,,,,
110,44319,,,,,0.00789778448540592,0.0007083606277748999,0.00430307255659041,,,,,,,,,,
110,44329,,,,,0.004482866830355778,4.5388722088899924e-05,0.0022641277762223393,,,,,,,,,,
110,44339,,,,,0.004846801917514058,0.0003005647416231982,0.0025736833295686283,,,,,,,,,,
110,44349,,,,,0.0075417245994803695,5.272756287352557e-05,0.0037972260811769474,,,,,,,,,,
110,44359,,,,,0.005102881385052639,1.1840640896987502e-05,0.0025573610129748132,,,,,,,,,,
110,44369,,,,,0.003659984904732703,7.461296191667261e-05,0.0018672989333246878,,,,,,,,,,
110,44379,,,,,0.004195155830228264,0.00017410604760100814,0.002184630938914636,,,,,,,,,,
110,44389,,,,,0.0049722598714334485,0.00011601212559479108,0.00254413599851412,,,,,,,,,,
110,44399,,,,,0.005758450407667621,0.00018901555085173476,0.002973732979259678,,,,,,,,,,
110,44399,,,,,,,,0.04665188216058524,1.1571199674276513,0.0652086981665471,0.002166102968862189,0.022800079350949076,0.004069251155040279,0.7018173619113545,7.387225709707309,1.3184373742330429,0.691823036199795
110,44399,,0.005218328887424174,0.0001417161113781632,0.002680022499401168,,,,,,,,,,,,,
111,44409,,,,,0.006151400799074948,8.473753476504968e-05,0.003118069166919999,,,,,,,,,,
111,44419,,,,,0.00571434781022207,1.4728857769674146e-05,0.002864538333995872,,,,,,,,,,
111,44429,,,,,0.003894665376624434,4.930686452406355e-06,0.0019497980315384203,,,,,,,,,,
111,44439,,,,,0.003212129140770299,0.00010483131404018199,0.0016584802274052404,,,,,,,,,,
111,44449,,,,,0.004857773993538047,0.0003434064370393098,0.0026005902152886782,,,,,,,,,,
111,44459,,,,,0.004798375573433922,1.9263336630030978e-05,0.002408819455031977,,,,,,,,,,
111,44469,,,,,0.005075087629986277,6.003041775680287e-05,0.0025675590238715402,,,,,,,,,,
111,44479,,,,,0.004756528537253,0.0002701852136478989,0.0025133568754504496,,,,,,,,,,
111,44489,,,,,0.00505116627005001,6.2145235538199115e-06,0.002528690396801915,,,,,,,,,,
111,44499,,,,,0.005504937023860398,0.0001495759891571645,0.0028272565065087813,,,,,,,,,,
111,44509,,,,,0.004071508512429636,2.5159726285922307e-05,0.002048334119357779,,,,,,,,,,
111,44519,,,,,0.010412846549754995,0.00023873003887093012,0.005325788294312963,,,,,,,,,,
111,44529,,,,,0.005780478739493155,5.87140478941148e-06,0.0028931750721412834,,,,,,,,,,
111,44539,,,,,0.0031249086525721647,5.6366611709942826e-05,0.0015906376321410537,,,,,,,,,,
111,44549,,,,,0.006146164931148856,6.346041005025346e-05,0.003104812670599555,,,,,,,,,,
111,44559,,,,,0.004342557953223537,3.5705504027060405e-06,0.0021730642518131213,,,,,,,,,,
111,44569,,,,,0.004556861702929077,6.674455560720895e-05,0.002311803129268143,,,,,,,,,,
111,44579,,,,,0.004931637088923234,1.6099294622329852e-05,0.002473868191772782,,,,,,,,,,
111,44589,,,,,0.00577331196148473,0.00020502224668267916,0.002989167104083705,,,,,,,,,,
111,44599,,,,,0.006685144706278331,7.934977668070326e-05,0.003382247241479517,,,,,,,,,,
111,44609,,,,,0.005267566838908927,0.0002130859915282031,0.0027403264152185652,,,,,,,,,,
111,44619,,,,,0.0041793336302143776,0.00018300253437868302,0.00218116808229653,,,,,,,,,,
111,44629,,,,,0.005592871566930481,0.00014320473675329142,0.002868038151841886,,,,,,,,,,
111,44639,,,,,0.0045401755863654315,0.00021995859337479117,0.0023800670898701114,,,,,,,,,,
111,44649,,,,,0.0053332894237350685,8.976278207511257e-06,0.00267113285097129,,,,,,,,,,
111,44659,,,,,0.006661431969089998,8.432722668619711e-05,0.0033728795978880976,,,,,,,,,,
111,44669,,,,,0.005386818652580014,5.4236848629912694e-05,0.0027205277506049635,,,,,,,,,,
111,44679,,,,,0.0041103908770675,2.456054909820827e-06,0.0020564234659886604,,,,,,,,,,
